,,,-9.887999535,99.999994040E-3,
,,,-9.883999825,59.999998659E-3,
,,,-9.879999161,99.999994040E-3,
,,,-9.875999451,140.0000006E-3,
,,,-9.871999741,140.0000006E-3,
,,,-9.867999077,99.999994040E-3,
,,,-9.863999367,99.999994040E-3,
,,,-9.859999657,99.999994040E-3,
,,,-9.855999947,140.0000006E-3,
,,,-9.851999283,179.99999225E-3,
,,,-9.847999573,99.999994040E-3,
,,,-9.843999863,140.0000006E-3,
,,,-9.839999199,140.0000006E-3,
,,,-9.835999489,59.999998659E-3,
,,,-9.831999779,99.999994040E-3,
,,,-9.827999115,140.0000006E-3,
,,,-9.823999405,99.999994040E-3,
,,,-9.819999695,99.999994040E-3,
,,,-9.815999985,99.999994040E-3,
,,,-9.811999321,99.999994040E-3,
,,,-9.807999611,99.999994040E-3,
,,,-9.803999901,59.999998659E-3,
,,,-9.799999237,99.999994040E-3,
,,,-9.795999527,99.999994040E-3,
,,,-9.791999817,99.999994040E-3,
,,,-9.787999153,99.999994040E-3,
,,,-9.783999443,59.999998659E-3,
,,,-9.779999733,59.999998659E-3,
,,,-9.775999069,59.999998659E-3,
,,,-9.771999359,59.999998659E-3,
,,,-9.767999649,59.999998659E-3,
,,,-9.763999939,99.999994040E-3,
,,,-9.759999275,59.999998659E-3,
,,,-9.755999565,59.999998659E-3,
,,,-9.751999855,99.999994040E-3,
,,,-9.747999191,59.999998659E-3,
,,,-9.743999481,59.999998659E-3,
,,,-9.739999771,99.999994040E-3,
,,,-9.735999107,59.999998659E-3,
,,,-9.731999397,99.999994040E-3,
,,,-9.727999687,99.999994040E-3,
,,,-9.723999977,59.999998659E-3,
,,,-9.719999313,59.999998659E-3,
,,,-9.715999603,99.999994040E-3,
,,,-9.711999893,59.999998659E-3,
,,,-9.707999229,59.999998659E-3,
,,,-9.703999519,59.999998659E-3,
,,,-9.699999809,19.9999996E-3,
,,,-9.695999146,59.999998659E-3,
,,,-9.691999435,59.999998659E-3,
,,,-9.687999725,59.999998659E-3,
,,,-9.683999062,19.9999996E-3,
,,,-9.679999352,59.999998659E-3,
,,,-9.675999641,59.999998659E-3,
,,,-9.671999931,19.9999996E-3,
,,,-9.667999268,19.9999996E-3,
,,,-9.663999557,59.999998659E-3,
,,,-9.659999847,59.999998659E-3,
,,,-9.655999184,59.999998659E-3,
,,,-9.651999474,59.999998659E-3,
,,,-9.647999763,140.0000006E-3,
,,,-9.643999100,-19.9999996E-3,
,,,-9.639999390,99.999994040E-3,
,,,-9.635999680,19.9999996E-3,
,,,-9.631999969,19.9999996E-3,
,,,-9.627999306,19.9999996E-3,
,,,-9.623999596,19.9999996E-3,
,,,-9.619999886,59.999998659E-3,
,,,-9.615999222,59.999998659E-3,
,,,-9.611999512,-19.9999996E-3,
,,,-9.607999802,99.999994040E-3,
,,,-9.603999138,19.9999996E-3,
,,,-9.599999428,-19.9999996E-3,
,,,-9.595999718,59.999998659E-3,
,,,-9.591999054,59.999998659E-3,
,,,-9.587999344,59.999998659E-3,
,,,-9.583999634,59.999998659E-3,
,,,-9.579999924,59.999998659E-3,
,,,-9.575999260,59.999998659E-3,
,,,-9.571999550,19.9999996E-3,
,,,-9.567999840,19.9999996E-3,
,,,-9.563999176,99.999994040E-3,
,,,-9.559999466,19.9999996E-3,
,,,-9.555999756,99.999994040E-3,
,,,-9.551999092,140.0000006E-3,
,,,-9.547999382,140.0000006E-3,
,,,-9.543999672,99.999994040E-3,
,,,-9.539999962,179.99999225E-3,
,,,-9.535999298,140.0000006E-3,
,,,-9.531999588,179.99999225E-3,
,,,-9.527999878,179.99999225E-3,
,,,-9.523999214,219.99999881E-3,
,,,-9.519999504,219.99999881E-3,
,,,-9.515999794,219.99999881E-3,
,,,-9.511999130,259.99999046E-3,
,,,-9.507999420,219.99999881E-3,
,,,-9.503999710,219.99999881E-3,
,,,-9.499999046,259.99999046E-3,
,,,-9.495999336,259.99999046E-3,
,,,-9.491999626,259.99999046E-3,
,,,-9.487999916,299.99998212E-3,
,,,-9.483999252,219.99999881E-3,
,,,-9.479999542,219.99999881E-3,
,,,-9.475999832,299.99998212E-3,
,,,-9.471999168,299.99998212E-3,
,,,-9.467999458,340.00000358E-3,
,,,-9.463999748,259.99999046E-3,
,,,-9.459999084,259.99999046E-3,
,,,-9.455999374,299.99998212E-3,
,,,-9.451999664,299.99998212E-3,
,,,-9.447999954,340.00000358E-3,
,,,-9.443999290,259.99999046E-3,
,,,-9.439999580,219.99999881E-3,
,,,-9.435999870,259.99999046E-3,
,,,-9.431999207,340.00000358E-3,
,,,-9.427999496,379.99999523E-3,
,,,-9.423999786,259.99999046E-3,
,,,-9.419999123,340.00000358E-3,
,,,-9.415999413,419.999986887E-3,
,,,-9.411999702,379.99999523E-3,
,,,-9.407999039,299.99998212E-3,
,,,-9.403999329,299.99998212E-3,
,,,-9.399999619,340.00000358E-3,
,,,-9.395999908,340.00000358E-3,
,,,-9.391999245,379.99999523E-3,
,,,-9.387999535,299.99998212E-3,
,,,-9.383999825,299.99998212E-3,
,,,-9.379999161,299.99998212E-3,
,,,-9.375999451,299.99998212E-3,
,,,-9.371999741,379.99999523E-3,
,,,-9.367999077,379.99999523E-3,
,,,-9.363999367,340.00000358E-3,
,,,-9.359999657,419.999986887E-3,
,,,-9.355999947,379.99999523E-3,
,,,-9.351999283,259.99999046E-3,
,,,-9.347999573,419.999986887E-3,
,,,-9.343999863,419.999986887E-3,
,,,-9.339999199,419.999986887E-3,
,,,-9.335999489,340.00000358E-3,
,,,-9.331999779,299.99998212E-3,
,,,-9.327999115,419.999986887E-3,
,,,-9.323999405,379.99999523E-3,
,,,-9.319999695,459.999978542E-3,
,,,-9.315999031,379.99999523E-3,
,,,-9.311999321,419.999986887E-3,
,,,-9.307999611,379.99999523E-3,
,,,-9.303999901,379.99999523E-3,
,,,-9.299999237,459.999978542E-3,
,,,-9.295999527,379.99999523E-3,
,,,-9.291999817,419.999986887E-3,
,,,-9.287999153,459.999978542E-3,
,,,-9.283999443,459.999978542E-3,
,,,-9.279999733,500.000000000E-3,
,,,-9.275999069,419.999986887E-3,
,,,-9.271999359,459.999978542E-3,
,,,-9.267999649,459.999978542E-3,
,,,-9.263999939,419.999986887E-3,
,,,-9.259999275,419.999986887E-3,
,,,-9.255999565,419.999986887E-3,
,,,-9.251999855,459.999978542E-3,
,,,-9.247999191,419.999986887E-3,
,,,-9.243999481,459.999978542E-3,
,,,-9.239999771,379.99999523E-3,
,,,-9.235999107,500.000000000E-3,
,,,-9.231999397,419.999986887E-3,
,,,-9.227999687,459.999978542E-3,
,,,-9.223999023,500.000000000E-3,
,,,-9.219999313,500.000000000E-3,
,,,-9.215999603,500.000000000E-3,
,,,-9.211999893,579.999983311E-3,
,,,-9.207999229,539.999961853E-3,
,,,-9.203999519,620.000004768E-3,
,,,-9.199999809,579.999983311E-3,
,,,-9.195999146,620.000004768E-3,
,,,-9.191999435,579.999983311E-3,
,,,-9.187999725,500.000000000E-3,
,,,-9.183999062,579.999983311E-3,
,,,-9.179999352,579.999983311E-3,
,,,-9.175999641,579.999983311E-3,
,,,-9.171999931,579.999983311E-3,
,,,-9.167999268,579.999983311E-3,
,,,-9.163999557,539.999961853E-3,
,,,-9.159999847,539.999961853E-3,
,,,-9.155999184,620.000004768E-3,
,,,-9.151999474,620.000004768E-3,
,,,-9.147999763,579.999983311E-3,
,,,-9.143999100,579.999983311E-3,
,,,-9.139999390,620.000004768E-3,
,,,-9.135999680,659.999966621E-3,
,,,-9.131999016,620.000004768E-3,
,,,-9.127999306,579.999983311E-3,
,,,-9.123999596,539.999961853E-3,
,,,-9.119999886,579.999983311E-3,
,,,-9.115999222,459.999978542E-3,
,,,-9.111999512,500.000000000E-3,
,,,-9.107999802,459.999978542E-3,
,,,-9.103999138,459.999978542E-3,
,,,-9.099999428,459.999978542E-3,
,,,-9.095999718,500.000000000E-3,
,,,-9.091999054,500.000000000E-3,
,,,-9.087999344,459.999978542E-3,
,,,-9.083999634,459.999978542E-3,
,,,-9.079999924,459.999978542E-3,
,,,-9.075999260,459.999978542E-3,
,,,-9.071999550,419.999986887E-3,
,,,-9.067999840,379.99999523E-3,
,,,-9.063999176,379.99999523E-3,
,,,-9.059999466,379.99999523E-3,
,,,-9.055999756,419.999986887E-3,
,,,-9.051999092,340.00000358E-3,
,,,-9.047999382,379.99999523E-3,
,,,-9.043999672,299.99998212E-3,
,,,-9.039999008,299.99998212E-3,
,,,-9.035999298,259.99999046E-3,
,,,-9.031999588,299.99998212E-3,
,,,-9.027999878,299.99998212E-3,
,,,-9.023999214,259.99999046E-3,
,,,-9.019999504,259.99999046E-3,
,,,-9.015999794,299.99998212E-3,
,,,-9.011999130,259.99999046E-3,
,,,-9.007999420,259.99999046E-3,
,,,-9.003999710,259.99999046E-3,
,,,-8.999999046,299.99998212E-3,
,,,-8.995999336,219.99999881E-3,
,,,-8.991999626,219.99999881E-3,
,,,-8.987999916,219.99999881E-3,
,,,-8.983999252,259.99999046E-3,
,,,-8.979999542,179.99999225E-3,
,,,-8.975999832,219.99999881E-3,
,,,-8.971999168,179.99999225E-3,
,,,-8.967999458,219.99999881E-3,
,,,-8.963999748,259.99999046E-3,
,,,-8.959999084,219.99999881E-3,
,,,-8.955999374,219.99999881E-3,
,,,-8.951999664,219.99999881E-3,
,,,-8.947999001,259.99999046E-3,
,,,-8.943999290,140.0000006E-3,
,,,-8.939999580,219.99999881E-3,
,,,-8.935999870,179.99999225E-3,
,,,-8.931999207,140.0000006E-3,
,,,-8.927999496,140.0000006E-3,
,,,-8.923999786,140.0000006E-3,
,,,-8.919999123,140.0000006E-3,
,,,-8.915999413,140.0000006E-3,
,,,-8.911999702,140.0000006E-3,
,,,-8.907999039,140.0000006E-3,
,,,-8.903999329,140.0000006E-3,
,,,-8.899999619,179.99999225E-3,
,,,-8.895999908,140.0000006E-3,
,,,-8.891999245,99.999994040E-3,
,,,-8.887999535,140.0000006E-3,
,,,-8.883999825,99.999994040E-3,
,,,-8.879999161,59.999998659E-3,
,,,-8.875999451,99.999994040E-3,
,,,-8.871999741,140.0000006E-3,
,,,-8.867999077,59.999998659E-3,
,,,-8.863999367,99.999994040E-3,
,,,-8.859999657,59.999998659E-3,
,,,-8.855999947,140.0000006E-3,
,,,-8.851999283,99.999994040E-3,
,,,-8.847999573,179.99999225E-3,
,,,-8.843999863,59.999998659E-3,
,,,-8.839999199,179.99999225E-3,
,,,-8.835999489,140.0000006E-3,
,,,-8.831999779,140.0000006E-3,
,,,-8.827999115,99.999994040E-3,
,,,-8.823999405,140.0000006E-3,
,,,-8.819999695,59.999998659E-3,
,,,-8.815999031,140.0000006E-3,
,,,-8.811999321,179.99999225E-3,
,,,-8.807999611,140.0000006E-3,
,,,-8.803999901,140.0000006E-3,
,,,-8.799999237,99.999994040E-3,
,,,-8.795999527,140.0000006E-3,
,,,-8.791999817,140.0000006E-3,
,,,-8.787999153,140.0000006E-3,
,,,-8.783999443,140.0000006E-3,
,,,-8.779999733,59.999998659E-3,
,,,-8.775999069,99.999994040E-3,
,,,-8.771999359,99.999994040E-3,
,,,-8.767999649,140.0000006E-3,
,,,-8.763999939,179.99999225E-3,
,,,-8.759999275,140.0000006E-3,
,,,-8.755999565,140.0000006E-3,
,,,-8.751999855,140.0000006E-3,
,,,-8.747999191,99.999994040E-3,
,,,-8.743999481,140.0000006E-3,
,,,-8.739999771,99.999994040E-3,
,,,-8.735999107,99.999994040E-3,
,,,-8.731999397,99.999994040E-3,
,,,-8.727999687,99.999994040E-3,
,,,-8.723999023,99.999994040E-3,
,,,-8.719999313,59.999998659E-3,
,,,-8.715999603,140.0000006E-3,
,,,-8.711999893,59.999998659E-3,
,,,-8.707999229,59.999998659E-3,
,,,-8.703999519,59.999998659E-3,
,,,-8.699999809,59.999998659E-3,
,,,-8.695999146,59.999998659E-3,
,,,-8.691999435,59.999998659E-3,
,,,-8.687999725,99.999994040E-3,
,,,-8.683999062,19.9999996E-3,
,,,-8.679999352,19.9999996E-3,
,,,-8.675999641,59.999998659E-3,
,,,-8.671999931,59.999998659E-3,
,,,-8.667999268,99.999994040E-3,
,,,-8.663999557,99.999994040E-3,
,,,-8.659999847,59.999998659E-3,
,,,-8.655999184,19.9999996E-3,
,,,-8.651999474,59.999998659E-3,
,,,-8.647999763,59.999998659E-3,
,,,-8.643999100,19.9999996E-3,
,,,-8.639999390,59.999998659E-3,
,,,-8.635999680,-19.9999996E-3,
,,,-8.631999016,59.999998659E-3,
,,,-8.627999306,99.999994040E-3,
,,,-8.623999596,19.9999996E-3,
,,,-8.619999886,59.999998659E-3,
,,,-8.615999222,-19.9999996E-3,
,,,-8.611999512,-19.9999996E-3,
,,,-8.607999802,59.999998659E-3,
,,,-8.603999138,59.999998659E-3,
,,,-8.599999428,19.9999996E-3,
,,,-8.595999718,59.999998659E-3,
,,,-8.591999054,59.999998659E-3,
,,,-8.587999344,99.999994040E-3,
,,,-8.583999634,140.0000006E-3,
,,,-8.579999924,59.999998659E-3,
,,,-8.575999260,99.999994040E-3,
,,,-8.571999550,59.999998659E-3,
,,,-8.567999840,59.999998659E-3,
,,,-8.563999176,19.9999996E-3,
,,,-8.559999466,59.999998659E-3,
,,,-8.555999756,59.999998659E-3,
,,,-8.551999092,59.999998659E-3,
,,,-8.547999382,59.999998659E-3,
,,,-8.543999672,99.999994040E-3,
,,,-8.539999008,59.999998659E-3,
,,,-8.535999298,59.999998659E-3,
,,,-8.531999588,19.9999996E-3,
,,,-8.527999878,59.999998659E-3,
,,,-8.523999214,59.999998659E-3,
,,,-8.519999504,59.999998659E-3,
,,,-8.515999794,-19.9999996E-3,
,,,-8.511999130,19.9999996E-3,
,,,-8.507999420,59.999998659E-3,
,,,-8.503999710,59.999998659E-3,
,,,-8.499999046,99.999994040E-3,
,,,-8.495999336,59.999998659E-3,
,,,-8.491999626,19.9999996E-3,
,,,-8.487999916,-59.999998659E-3,
,,,-8.483999252,19.9999996E-3,
,,,-8.479999542,59.999998659E-3,
,,,-8.475999832,59.999998659E-3,
,,,-8.471999168,59.999998659E-3,
,,,-8.467999458,59.999998659E-3,
,,,-8.463999748,-19.9999996E-3,
,,,-8.459999084,99.999994040E-3,
,,,-8.455999374,59.999998659E-3,
,,,-8.451999664,99.999994040E-3,
,,,-8.447999001,59.999998659E-3,
,,,-8.443999290,99.999994040E-3,
,,,-8.439999580,-19.9999996E-3,
,,,-8.435999870,59.999998659E-3,
,,,-8.431999207,140.0000006E-3,
,,,-8.427999496,140.0000006E-3,
,,,-8.423999786,19.9999996E-3,
,,,-8.419999123,99.999994040E-3,
,,,-8.415999413,140.0000006E-3,
,,,-8.411999702,99.999994040E-3,
,,,-8.407999039,59.999998659E-3,
,,,-8.403999329,59.999998659E-3,
,,,-8.399999619,140.0000006E-3,
,,,-8.395999908,99.999994040E-3,
,,,-8.391999245,59.999998659E-3,
,,,-8.387999535,99.999994040E-3,
,,,-8.383999825,59.999998659E-3,
,,,-8.379999161,99.999994040E-3,
,,,-8.375999451,140.0000006E-3,
,,,-8.371999741,99.999994040E-3,
,,,-8.367999077,99.999994040E-3,
,,,-8.363999367,140.0000006E-3,
,,,-8.359999657,140.0000006E-3,
,,,-8.355998993,179.99999225E-3,
,,,-8.351999283,140.0000006E-3,
,,,-8.347999573,99.999994040E-3,
,,,-8.343999863,219.99999881E-3,
,,,-8.339999199,140.0000006E-3,
,,,-8.335999489,219.99999881E-3,
,,,-8.331999779,179.99999225E-3,
,,,-8.327999115,219.99999881E-3,
,,,-8.323999405,140.0000006E-3,
,,,-8.319999695,179.99999225E-3,
,,,-8.315999031,179.99999225E-3,
,,,-8.311999321,219.99999881E-3,
,,,-8.307999611,179.99999225E-3,
,,,-8.303999901,259.99999046E-3,
,,,-8.299999237,179.99999225E-3,
,,,-8.295999527,219.99999881E-3,
,,,-8.291999817,259.99999046E-3,
,,,-8.287999153,259.99999046E-3,
,,,-8.283999443,299.99998212E-3,
,,,-8.279999733,299.99998212E-3,
,,,-8.275999069,299.99998212E-3,
,,,-8.271999359,340.00000358E-3,
,,,-8.267999649,379.99999523E-3,
,,,-8.263998985,340.00000358E-3,
,,,-8.259999275,340.00000358E-3,
,,,-8.255999565,340.00000358E-3,
,,,-8.251999855,379.99999523E-3,
,,,-8.247999191,379.99999523E-3,
,,,-8.243999481,419.999986887E-3,
,,,-8.239999771,379.99999523E-3,
,,,-8.235999107,419.999986887E-3,
,,,-8.231999397,419.999986887E-3,
,,,-8.227999687,419.999986887E-3,
,,,-8.223999023,459.999978542E-3,
,,,-8.219999313,379.99999523E-3,
,,,-8.215999603,419.999986887E-3,
,,,-8.211999893,419.999986887E-3,
,,,-8.207999229,379.99999523E-3,
,,,-8.203999519,419.999986887E-3,
,,,-8.199999809,419.999986887E-3,
,,,-8.195999146,500.000000000E-3,
,,,-8.191999435,459.999978542E-3,
,,,-8.187999725,500.000000000E-3,
,,,-8.183999062,379.99999523E-3,
,,,-8.179999352,419.999986887E-3,
,,,-8.175999641,379.99999523E-3,
,,,-8.171998978,459.999978542E-3,
,,,-8.167999268,419.999986887E-3,
,,,-8.163999557,379.99999523E-3,
,,,-8.159999847,500.000000000E-3,
,,,-8.155999184,539.999961853E-3,
,,,-8.151999474,459.999978542E-3,
,,,-8.147999763,500.000000000E-3,
,,,-8.143999100,459.999978542E-3,
,,,-8.139999390,459.999978542E-3,
,,,-8.135999680,500.000000000E-3,
,,,-8.131999016,500.000000000E-3,
,,,-8.127999306,500.000000000E-3,
,,,-8.123999596,419.999986887E-3,
,,,-8.119999886,459.999978542E-3,
,,,-8.115999222,459.999978542E-3,
,,,-8.111999512,539.999961853E-3,
,,,-8.107999802,620.000004768E-3,
,,,-8.103999138,539.999961853E-3,
,,,-8.099999428,539.999961853E-3,
,,,-8.095999718,500.000000000E-3,
,,,-8.091999054,539.999961853E-3,
,,,-8.087999344,459.999978542E-3,
,,,-8.083999634,459.999978542E-3,
,,,-8.079998970,459.999978542E-3,
,,,-8.075999260,500.000000000E-3,
,,,-8.071999550,500.000000000E-3,
,,,-8.067999840,459.999978542E-3,
,,,-8.063999176,459.999978542E-3,
,,,-8.059999466,539.999961853E-3,
,,,-8.055999756,500.000000000E-3,
,,,-8.051999092,579.999983311E-3,
,,,-8.047999382,500.000000000E-3,
,,,-8.043999672,539.999961853E-3,
,,,-8.039999008,539.999961853E-3,
,,,-8.035999298,539.999961853E-3,
,,,-8.031999588,500.000000000E-3,
,,,-8.027999878,500.000000000E-3,
,,,-8.023999214,500.000000000E-3,
,,,-8.019999504,539.999961853E-3,
,,,-8.015999794,579.999983311E-3,
,,,-8.011999130,539.999961853E-3,
,,,-8.007999420,500.000000000E-3,
,,,-8.003999710,459.999978542E-3,
,,,-7.999999523,500.000000000E-3,
,,,-7.995999336,539.999961853E-3,
,,,-7.991999626,500.000000000E-3,
,,,-7.987999439,459.999978542E-3,
,,,-7.983999252,579.999983311E-3,
,,,-7.979999542,500.000000000E-3,
,,,-7.975999355,500.000000000E-3,
,,,-7.971999645,500.000000000E-3,
,,,-7.967999458,419.999986887E-3,
,,,-7.963999271,379.99999523E-3,
,,,-7.959999561,419.999986887E-3,
,,,-7.955999374,419.999986887E-3,
,,,-7.951999664,379.99999523E-3,
,,,-7.947999477,340.00000358E-3,
,,,-7.943999290,340.00000358E-3,
,,,-7.939999580,340.00000358E-3,
,,,-7.935999393,340.00000358E-3,
,,,-7.931999207,340.00000358E-3,
,,,-7.927999496,419.999986887E-3,
,,,-7.923999310,419.999986887E-3,
,,,-7.919999599,340.00000358E-3,
,,,-7.915999413,379.99999523E-3,
,,,-7.911999226,379.99999523E-3,
,,,-7.907999516,379.99999523E-3,
,,,-7.903999329,340.00000358E-3,
,,,-7.899999619,340.00000358E-3,
,,,-7.895999432,379.99999523E-3,
,,,-7.891999245,299.99998212E-3,
,,,-7.887999535,299.99998212E-3,
,,,-7.883999348,299.99998212E-3,
,,,-7.879999638,299.99998212E-3,
,,,-7.875999451,259.99999046E-3,
,,,-7.871999264,299.99998212E-3,
,,,-7.867999554,259.99999046E-3,
,,,-7.863999367,259.99999046E-3,
,,,-7.859999657,259.99999046E-3,
,,,-7.855999470,219.99999881E-3,
,,,-7.851999283,219.99999881E-3,
,,,-7.847999573,259.99999046E-3,
,,,-7.843999386,179.99999225E-3,
,,,-7.839999199,219.99999881E-3,
,,,-7.835999489,219.99999881E-3,
,,,-7.831999302,219.99999881E-3,
,,,-7.827999592,219.99999881E-3,
,,,-7.823999405,219.99999881E-3,
,,,-7.819999218,219.99999881E-3,
,,,-7.815999508,219.99999881E-3,
,,,-7.811999321,179.99999225E-3,
,,,-7.807999611,219.99999881E-3,
,,,-7.803999424,259.99999046E-3,
,,,-7.799999237,219.99999881E-3,
,,,-7.795999527,140.0000006E-3,
,,,-7.791999340,179.99999225E-3,
,,,-7.787999630,140.0000006E-3,
,,,-7.783999443,219.99999881E-3,
,,,-7.779999256,179.99999225E-3,
,,,-7.775999546,99.999994040E-3,
,,,-7.771999359,140.0000006E-3,
,,,-7.767999649,99.999994040E-3,
,,,-7.763999462,99.999994040E-3,
,,,-7.759999275,140.0000006E-3,
,,,-7.755999565,179.99999225E-3,
,,,-7.751999378,140.0000006E-3,
,,,-7.747999191,140.0000006E-3,
,,,-7.743999481,99.999994040E-3,
,,,-7.739999294,99.999994040E-3,
,,,-7.735999584,179.99999225E-3,
,,,-7.731999397,99.999994040E-3,
,,,-7.727999210,140.0000006E-3,
,,,-7.723999500,59.999998659E-3,
,,,-7.719999313,59.999998659E-3,
,,,-7.715999603,179.99999225E-3,
,,,-7.711999416,99.999994040E-3,
,,,-7.707999229,99.999994040E-3,
,,,-7.703999519,59.999998659E-3,
,,,-7.699999332,140.0000006E-3,
,,,-7.695999622,59.999998659E-3,
,,,-7.691999435,99.999994040E-3,
,,,-7.687999249,59.999998659E-3,
,,,-7.683999538,59.999998659E-3,
,,,-7.679999352,59.999998659E-3,
,,,-7.675999641,99.999994040E-3,
,,,-7.671999454,140.0000006E-3,
,,,-7.667999268,59.999998659E-3,
,,,-7.663999557,99.999994040E-3,
,,,-7.659999371,59.999998659E-3,
,,,-7.655999184,59.999998659E-3,
,,,-7.651999474,140.0000006E-3,
,,,-7.647999287,99.999994040E-3,
,,,-7.643999577,140.0000006E-3,
,,,-7.639999390,99.999994040E-3,
,,,-7.635999203,140.0000006E-3,
,,,-7.631999493,59.999998659E-3,
,,,-7.627999306,179.99999225E-3,
,,,-7.623999596,140.0000006E-3,
,,,-7.619999409,99.999994040E-3,
,,,-7.615999222,99.999994040E-3,
,,,-7.611999512,99.999994040E-3,
,,,-7.607999325,99.999994040E-3,
,,,-7.603999615,140.0000006E-3,
,,,-7.599999428,59.999998659E-3,
,,,-7.595999241,140.0000006E-3,
,,,-7.591999531,99.999994040E-3,
,,,-7.587999344,140.0000006E-3,
,,,-7.583999634,140.0000006E-3,
,,,-7.579999447,99.999994040E-3,
,,,-7.575999260,140.0000006E-3,
,,,-7.571999550,140.0000006E-3,
,,,-7.567999363,99.999994040E-3,
,,,-7.563999176,99.999994040E-3,
,,,-7.559999466,140.0000006E-3,
,,,-7.555999279,59.999998659E-3,
,,,-7.551999569,140.0000006E-3,
,,,-7.547999382,140.0000006E-3,
,,,-7.543999195,219.99999881E-3,
,,,-7.539999485,59.999998659E-3,
,,,-7.535999298,179.99999225E-3,
,,,-7.531999588,219.99999881E-3,
,,,-7.527999401,179.99999225E-3,
,,,-7.523999214,219.99999881E-3,
,,,-7.519999504,219.99999881E-3,
,,,-7.515999317,140.0000006E-3,
,,,-7.511999607,179.99999225E-3,
,,,-7.507999420,259.99999046E-3,
,,,-7.503999233,219.99999881E-3,
,,,-7.499999523,259.99999046E-3,
,,,-7.495999336,219.99999881E-3,
,,,-7.491999626,259.99999046E-3,
,,,-7.487999439,219.99999881E-3,
,,,-7.483999252,219.99999881E-3,
,,,-7.479999542,179.99999225E-3,
,,,-7.475999355,219.99999881E-3,
,,,-7.471999168,179.99999225E-3,
,,,-7.467999458,179.99999225E-3,
,,,-7.463999271,179.99999225E-3,
,,,-7.459999561,179.99999225E-3,
,,,-7.455999374,140.0000006E-3,
,,,-7.451999187,140.0000006E-3,
,,,-7.447999477,179.99999225E-3,
,,,-7.443999290,140.0000006E-3,
,,,-7.439999580,140.0000006E-3,
,,,-7.435999393,140.0000006E-3,
,,,-7.431999207,99.999994040E-3,
,,,-7.427999496,140.0000006E-3,
,,,-7.423999310,140.0000006E-3,
,,,-7.419999599,140.0000006E-3,
,,,-7.415999413,140.0000006E-3,
,,,-7.411999226,99.999994040E-3,
,,,-7.407999516,140.0000006E-3,
,,,-7.403999329,140.0000006E-3,
,,,-7.399999619,99.999994040E-3,
,,,-7.395999432,99.999994040E-3,
,,,-7.391999245,59.999998659E-3,
,,,-7.38799953,140.0000006E-3,
,,,-7.38399935,99.999994040E-3,
,,,-7.37999964,99.999994040E-3,
,,,-7.37599945,140.0000006E-3,
,,,-7.37199926,59.999998659E-3,
,,,-7.36799955,59.999998659E-3,
,,,-7.36399937,59.999998659E-3,
,,,-7.35999918,99.999994040E-3,
,,,-7.35599947,59.999998659E-3,
,,,-7.35199928,19.9999996E-3,
,,,-7.34799957,59.999998659E-3,
,,,-7.34399939,19.9999996E-3,
,,,-7.33999920,99.999994040E-3,
,,,-7.33599949,19.9999996E-3,
,,,-7.33199930,19.9999996E-3,
,,,-7.32799959,59.999998659E-3,
,,,-7.32399940,19.9999996E-3,
,,,-7.31999922,59.999998659E-3,
,,,-7.31599951,19.9999996E-3,
,,,-7.31199932,59.999998659E-3,
,,,-7.30799961,59.999998659E-3,
,,,-7.30399942,59.999998659E-3,
,,,-7.29999924,99.999994040E-3,
,,,-7.29599953,19.9999996E-3,
,,,-7.29199934,19.9999996E-3,
,,,-7.28799963,59.999998659E-3,
,,,-7.28399944,59.999998659E-3,
,,,-7.27999926,59.999998659E-3,
,,,-7.27599955,59.999998659E-3,
,,,-7.27199936,140.0000006E-3,
,,,-7.26799917,-19.9999996E-3,
,,,-7.26399946,99.999994040E-3,
,,,-7.25999928,59.999998659E-3,
,,,-7.25599957,59.999998659E-3,
,,,-7.25199938,19.9999996E-3,
,,,-7.24799919,99.999994040E-3,
,,,-7.24399948,59.999998659E-3,
,,,-7.23999929,59.999998659E-3,
,,,-7.23599958,99.999994040E-3,
,,,-7.23199940,19.9999996E-3,
,,,-7.22799921,59.999998659E-3,
,,,-7.22399950,99.999994040E-3,
,,,-7.21999931,19.9999996E-3,
,,,-7.21599960,59.999998659E-3,
,,,-7.21199942,179.99999225E-3,
,,,-7.20799923,140.0000006E-3,
,,,-7.20399952,59.999998659E-3,
,,,-7.19999933,140.0000006E-3,
,,,-7.19599962,59.999998659E-3,
,,,-7.19199944,59.999998659E-3,
,,,-7.18799925,99.999994040E-3,
,,,-7.18399954,59.999998659E-3,
,,,-7.17999935,140.0000006E-3,
,,,-7.17599916,140.0000006E-3,
,,,-7.17199945,140.0000006E-3,
,,,-7.16799927,179.99999225E-3,
,,,-7.16399956,179.99999225E-3,
,,,-7.15999937,179.99999225E-3,
,,,-7.15599918,219.99999881E-3,
,,,-7.15199947,179.99999225E-3,
,,,-7.14799929,219.99999881E-3,
,,,-7.14399958,259.99999046E-3,
,,,-7.13999939,219.99999881E-3,
,,,-7.13599920,219.99999881E-3,
,,,-7.13199949,299.99998212E-3,
,,,-7.12799931,259.99999046E-3,
,,,-7.12399960,340.00000358E-3,
,,,-7.11999941,340.00000358E-3,
,,,-7.11599922,340.00000358E-3,
,,,-7.11199951,299.99998212E-3,
,,,-7.10799932,340.00000358E-3,
,,,-7.10399961,299.99998212E-3,
,,,-7.09999943,299.99998212E-3,
,,,-7.09599924,340.00000358E-3,
